# Image Name = BSA_21_001_norm_00000, Mask Path = /ibira/lnls/beamlines/sapucaia/proposals/20262585/proc/mask_BSA.npy, Azimuth Min (deg) = -180, Azimuth Max (deg) = 180,  
# X Unit = q_nm^-1, Polarization = None, X Min = 0.06316422205592498, X Max = 5.309234759453786,  
# Error Model = poisson, N Bins = 2000, Norm Factor = 1, Solid Angle = yes,  
# Poni File = None, Samp-Det Dist (m) = 1.44, X Center (px) = 635, Y Center (px) = 2442,  
# X Pixel (μm) = 55, Y Pixel (μm) = 55, Tilt (deg) = 0, Tilt Plan Rot (deg) = 0,  
# Tilt3 (deg) = 0, Wavelength (Å) = 1.549, Spline = None, 
# q	Intensity	std
1.4724387986355403	21058.1484375	2.042236328125
1.4750631460779606	21344.365234375	2.0522565841674805
1.4776874935203808	21510.482421875	2.0573601722717285
1.4803118409628009	21217.71484375	2.0402133464813232
1.482936188405221	21124.603515625	2.0280961990356445
1.4855605358476411	20994.9453125	2.0144083499908447
1.4881848832900613	21162.923828125	2.028380870819092
1.4908092307324814	20967.64453125	2.009268045425415
1.4934335781749015	21171.251953125	2.0214576721191406
1.4960579256173216	20996.15234375	2.0114009380340576
1.4986822730597418	20868.541015625	1.994245171546936
1.501306620502162	21180.421875	2.0131804943084717
1.503930967944582	20908.0859375	1.9999581575393677
1.5065553153870022	21347.052734375	2.0176243782043457
1.5091796628294223	21085.822265625	1.9949226379394531
1.5118040102718424	21086.7734375	1.9903862476348877
1.5144283577142625	21269.201171875	1.9939175844192505
1.5170527051566827	20971.40625	1.9723103046417236
1.519677052599103	21117.892578125	1.9785315990447998
1.5223014000415231	21255.71875	1.9851207733154297
1.5249257474839433	21120.931640625	1.97384774684906
1.5275500949263634	21015.076171875	1.9679033756256104
1.5301744423687835	21089.45703125	1.973022222518921
1.5327987898112037	21046.0703125	1.9627505540847778
1.5354231372536238	21236.51171875	1.9734759330749512
1.538047484696044	21340.978515625	1.9846745729446411
1.540671832138464	20816.328125	1.945569396018982
1.5432961795808842	21121.33984375	1.9601002931594849
1.5459205270233043	20874.658203125	1.945289969444275
1.5485448744657244	21009.580078125	1.9528957605361938
1.5511692219081445	21063.921875	1.953474521636963
1.5537935693505647	21116.830078125	1.9528357982635498
1.5564179167929848	21135.21484375	1.9525234699249268
1.559042264235405	21114.181640625	1.9468194246292114
1.561666611677825	21128.291015625	1.9394036531448364
1.5642909591202454	21332.1171875	1.9514211416244507
1.5669153065626655	21098.30859375	1.935270071029663
1.5695396540050857	20760.3359375	1.9130650758743286
1.5721640014475058	20835.583984375	1.9198319911956787
1.574788348889926	20907.033203125	1.9192975759506226
1.577412696332346	21313.98046875	1.9377251863479614
1.5800370437747662	20738.771484375	1.9010573625564575
1.5826613912171863	20956.373046875	1.914543628692627
1.5852857386596064	20952.814453125	1.9099029302597046
1.5879100861020266	21143.986328125	1.9191535711288452
1.5905344335444467	21207.841796875	1.9201431274414062
1.5931587809868668	21025.1875	1.9036041498184204
1.595783128429287	20934.099609375	1.8963065147399902
1.598407475871707	20871.666015625	1.8944880962371826
1.6010318233141272	20736.16796875	1.883886694908142
1.6036561707565473	21047.58203125	1.8944917917251587
1.6062805181989674	20993.95703125	1.8838330507278442
1.6089048656413878	21569.341796875	1.9186609983444214
1.611529213083808	21190.580078125	1.8953683376312256
1.614153560526228	20846.65625	1.8705440759658813
1.6167779079686482	21125.888671875	1.888762354850769
1.6194022554110683	21014.39453125	1.8803813457489014
1.6220266028534884	20799.921875	1.8638904094696045
1.6246509502959086	20824.419921875	1.8669193983078003
1.6272752977383287	20638.796875	1.8578754663467407
1.6298996451807488	20649.435546875	1.851528286933899
1.632523992623169	20796.734375	1.8529118299484253
1.635148340065589	21102.958984375	1.8716561794281006
1.6377726875080092	20900.740234375	1.859359860420227
1.6403970349504293	20949.51953125	1.8571786880493164
1.6430213823928494	20743.76171875	1.8483765125274658
1.6456457298352696	20808.02734375	1.847032070159912
1.6482700772776897	20956.072265625	1.8508049249649048
1.6508944247201098	20816.9453125	1.8455299139022827
1.6535187721625302	20842.646484375	1.8439148664474487
1.6561431196049503	20660.970703125	1.8298923969268799
1.6587674670473704	20667.79296875	1.8299952745437622
1.6613918144897906	20549.974609375	1.820389986038208
1.6640161619322107	20617.67578125	1.8211365938186646
1.6666405093746308	20904.939453125	1.8359118700027466
1.669264856817051	20559.82421875	1.8175565004348755
1.671889204259471	20920.130859375	1.8307371139526367
1.6745135517018912	20609.517578125	1.8093252182006836
1.6771378991443113	20854.57421875	1.8246676921844482
1.6797622465867315	20803.78125	1.8178082704544067
1.6823865940291516	20663.208984375	1.8067405223846436
1.6850109414715717	20794.966796875	1.8151429891586304
1.6876352889139918	20790.642578125	1.8103601932525635
1.690259636356412	20885.18359375	1.80997633934021
1.692883983798832	20679.626953125	1.7982723712921143
1.6955083312412522	20908.064453125	1.8123090267181396
1.6981326786836726	20648.3046875	1.7935352325439453
1.7007570261260927	20809.439453125	1.7960337400436401
1.7033813735685128	20853.744140625	1.7974237203598022
1.706005721010933	20578.80078125	1.7772092819213867
1.708630068453353	20708.783203125	1.777492642402649
1.7112544158957732	20762.076171875	1.7764923572540283
1.7138787633381933	20954.5	1.7842557430267334
1.7165031107806135	20544.775390625	1.7599332332611084
1.7191274582230336	20587.908203125	1.7614843845367432
1.7217518056654537	20786.1171875	1.7712008953094482
1.7243761531078738	20673.236328125	1.762024164199829
1.727000500550294	20499.048828125	1.7534323930740356
1.729624847992714	20990.896484375	1.7827236652374268
1.7322491954351342	20686.9609375	1.766680359840393
1.7348735428775544	20759.8671875	1.770777940750122
1.7374978903199745	20527.111328125	1.7583413124084473
1.7401222377623946	20702.578125	1.7683402299880981
1.742746585204815	20623.224609375	1.7597352266311646
1.745370932647235	20552.6484375	1.7552653551101685
1.7479952800896552	20480.443359375	1.7520524263381958
1.7506196275320753	20552.572265625	1.75602388381958
1.7532439749744955	20565.865234375	1.7541751861572266
1.7558683224169156	20912.8671875	1.7760636806488037
1.7584926698593357	20399.888671875	1.7465827465057373
1.7611170173017558	20553.947265625	1.7512938976287842
1.763741364744176	20591.109375	1.7557649612426758
1.766365712186596	20648.5	1.7566652297973633
1.7689900596290162	20650.265625	1.7518284320831299
1.7716144070714364	20721.630859375	1.7586112022399902
1.7742387545138565	20723.75	1.7561641931533813
1.7768631019562766	20805.744140625	1.7560919523239136
1.7794874493986967	20667.611328125	1.7532843351364136
1.7821117968411169	20701.291015625	1.7552896738052368
1.784736144283537	20593.72265625	1.744910717010498
1.7873604917259571	20556.53125	1.7434409856796265
1.7899848391683775	20600.822265625	1.7482483386993408
1.7926091866107976	20299.974609375	1.7300390005111694
1.7952335340532177	20627.9921875	1.7516975402832031
1.7978578814956379	20631.58203125	1.777559518814087
1.800482228938058	20468.619140625	1.7821073532104492
1.803106576380478	20536.064453125	1.8066635131835938
1.8057309238228982	20446.265625	1.8418008089065552
1.8083552712653184	20610.525390625	1.8796864748001099
1.8109796187077385	20655.12890625	1.87437105178833
1.8136039661501586	20569.919921875	1.8590883016586304
1.8162283135925787	20540.294921875	1.8335778713226318
1.8188526610349989	20300.63671875	1.8016437292099
1.821477008477419	20569.123046875	1.8037574291229248
1.8241013559198391	20526.49609375	1.7948925495147705
1.8267257033622593	20509.470703125	1.791925311088562
1.8293500508046794	20502.830078125	1.7847962379455566
1.8319743982470995	20668.166015625	1.7914977073669434
1.8345987456895199	20627.3671875	1.7892969846725464
1.83722309313194	20671.716796875	1.7857475280761719
1.8398474405743601	20400.05078125	1.7676513195037842
1.8424717880167802	20553.517578125	1.7778024673461914
1.8450961354592004	20611.55859375	1.7786744832992554
1.8477204829016205	20329.88671875	1.7604682445526123
1.8503448303440406	20360.7578125	1.7621530294418335
1.8529691777864608	20671.638671875	1.7750434875488281
1.8555935252288809	20671.662109375	1.7690998315811157
1.858217872671301	20455.45703125	1.758529782295227
1.8608422201137211	20473.8359375	1.7614413499832153
1.8634665675561413	20382.71484375	1.7533307075500488
1.8660909149985614	20382.68359375	1.7506126165390015
1.8687152624409815	20689.451171875	1.7669190168380737
1.8713396098834016	20617.67578125	1.7585448026657104
1.8739639573258218	20709.23046875	1.7607368230819702
1.876588304768242	20528.5	1.7529081106185913
1.8792126522106622	20424.91796875	1.7482901811599731
1.8818369996530824	20334.17578125	1.73878812789917
1.8844613470955025	20659.701171875	1.7567988634109497
1.8870856945379226	20547.912109375	1.7496919631958008
1.8897100419803428	20744.115234375	1.7515677213668823
1.8923343894227629	20494.775390625	1.7353224754333496
1.894958736865183	20708.40234375	1.7497237920761108
1.8975830843076031	20538.078125	1.7361464500427246
1.9002074317500233	20421.212890625	1.7286396026611328
1.9028317791924434	20440.13671875	1.733579397201538
1.9054561266348635	20424.908203125	1.7330894470214844
1.9080804740772837	20532.9375	1.7368544340133667
1.9107048215197038	20548.44140625	1.7391128540039062
1.913329168962124	20432.552734375	1.7295767068862915
1.915953516404544	20550.4765625	1.7326067686080933
1.9185778638469642	20503.462890625	1.729860544204712
1.9212022112893843	20653.390625	1.7394523620605469
1.9238265587318046	20694.76953125	1.7414493560791016
1.9264509061742248	20529.552734375	1.7327815294265747
1.929075253616645	20241.76171875	1.7212029695510864
1.931699601059065	20217.654296875	1.7171615362167358
1.9343239485014851	20418.79296875	1.7268059253692627
1.9369482959439053	20300.75390625	1.7199522256851196
1.9395726433863254	20433.580078125	1.7237296104431152
1.9421969908287455	20370.490234375	1.7161675691604614
1.9448213382711657	20496.87109375	1.7250760793685913
1.9474456857135858	20461.919921875	1.7257415056228638
1.950070033156006	20557.826171875	1.7282217741012573
1.952694380598426	20260.876953125	1.708175778388977
1.9553187280408462	20293.224609375	1.7104203701019287
1.9579430754832663	20400.076171875	1.7161588668823242
1.9605674229256864	20540.94140625	1.720198392868042
1.9631917703681065	20531.66796875	1.7187280654907227
1.9658161178105267	20430.390625	1.7133039236068726
1.968440465252947	20177.0078125	1.7000654935836792
1.9710648126953672	20565.232421875	1.717458963394165
1.9736891601377873	20358.900390625	1.7019250392913818
1.9763135075802074	20264.12890625	1.6960914134979248
1.9789378550226275	20210.986328125	1.694535493850708
1.9815622024650477	20468.123046875	1.71419095993042
1.9841865499074678	20386.75390625	1.7050644159317017
1.986810897349888	20202.806640625	1.6905616521835327
1.989435244792308	20337.31640625	1.702968716621399
1.9920595922347282	20210.85546875	1.6963801383972168
1.9946839396771483	20278.341796875	1.697497844696045
1.9973082871195684	20522.732421875	1.7104319334030151
1.9999326345619886	20524.880859375	1.711032509803772
2.0025569820044087	20051.306640625	1.6812677383422852
2.005181329446829	20485.990234375	1.7066524028778076
2.007805676889249	20578.7421875	1.711623191833496
2.010430024331669	20775.015625	1.7175872325897217
2.013054371774089	20298.970703125	1.6932423114776611
2.0156787192165098	20400.478515625	1.7039804458618164
2.0183030666589294	20327.546875	1.6947112083435059
2.02092741410135	20507.931640625	1.6999485492706299
2.0235517615437697	20418.873046875	1.6970022916793823
2.0261761089861903	20552.970703125	1.7053245306015015
2.02880045642861	20245.064453125	1.6901150941848755
2.0314248038710305	20222.29296875	1.6868674755096436
2.03404915131345	20319.583984375	1.691483736038208
2.036673498755871	20072.06640625	1.679902195930481
2.0392978461982905	20136.37890625	1.6821973323822021
2.041922193640711	20305.22265625	1.6917210817337036
2.0445465410831307	20227.919921875	1.6847708225250244
2.0471708885255513	20299.55859375	1.6822429895401
2.049795235967971	20388.515625	1.6882742643356323
2.0524195834103915	20520.138671875	1.693690538406372
2.0550439308528112	20493.203125	1.6844704151153564
2.057668278295232	20570.26171875	1.6849186420440674
2.060292625737652	20301.28125	1.671806812286377
2.062916973180072	20196.63671875	1.6651122570037842
2.0655413206224917	20319.8984375	1.6726598739624023
2.0681656680649123	20246.716796875	1.6712491512298584
2.070790015507332	20291.849609375	1.6725789308547974
2.0734143629497526	20239.0234375	1.665604829788208
2.0760387103921722	20248.869140625	1.6696898937225342
2.078663057834593	20326.62109375	1.6747627258300781
2.0812874052770134	20141.0546875	1.658380150794983
2.083911752719433	20382.78125	1.6731550693511963
2.0865361001618536	20272.517578125	1.6707078218460083
2.0891604476042733	20255.37890625	1.6657795906066895
2.091784795046694	20243.044921875	1.663062572479248
2.0944091424891136	20308.19921875	1.6706074476242065
2.097033489931534	19906.427734375	1.647109031677246
2.099657837373954	20300.8671875	1.666666030883789
2.1022821848163744	20015.294921875	1.653564214706421
2.104906532258794	20357.185546875	1.6677777767181396
2.1075308797012147	20322.681640625	1.6596810817718506
2.1101552271436343	20373.072265625	1.664574146270752
2.112779574586055	20215.74609375	1.6583936214447021
2.1154039220284746	20342.19140625	1.66290283203125
2.118028269470895	20384.390625	1.6658756732940674
2.120652616913315	20382.556640625	1.6663411855697632
2.1232769643557354	20074.314453125	1.6479072570800781
2.125901311798155	20366.61328125	1.6593866348266602
2.1285256592405757	20349.380859375	1.6596260070800781
2.1311500066829954	20245.978515625	1.6555589437484741
2.133774354125416	20128.92578125	1.6463327407836914
2.1363987015678356	19979.4921875	1.6408932209014893
2.139023049010256	20048.58203125	1.644853115081787
2.141647396452676	20106.798828125	1.6461979150772095
2.1442717438950964	20377.6171875	1.6585599184036255
2.146896091337516	20280.546875	1.6534793376922607
2.1495204387799367	19895.82421875	1.632716178894043
2.1521447862223564	20064.490234375	1.6406972408294678
2.154769133664777	20577.115234375	1.6674842834472656
2.1573934811071966	20137.78125	1.6415621042251587
2.160017828549617	20218.326171875	1.6456224918365479
2.162642175992037	20199.9453125	1.645740270614624
2.1652665234344575	20080.66015625	1.6397433280944824
2.167890870876877	19936.943359375	1.630586862564087
2.1705152183192977	19994.275390625	1.6340049505233765
2.1731395657617183	20119.888671875	1.6402089595794678
2.175763913204138	20087.46875	1.6364444494247437
2.1783882606465585	20202.5859375	1.6401722431182861
2.1810126080889782	20206.009765625	1.6421313285827637
2.183636955531399	19975.154296875	1.630059838294983
2.1862613029738185	20182.48046875	1.6370563507080078
2.188885650416239	20235.13671875	1.6386417150497437
2.1915099978586587	20034.30859375	1.62654709815979
2.1941343453010793	20373.65234375	1.6444892883300781
2.196758692743499	19941.400390625	1.638550877571106
2.1993830401859196	20073.61328125	1.68254554271698
2.2020073876283393	20374.943359375	1.7356418371200562
2.20463173507076	19989.787109375	1.740488052368164
2.2072560825131795	20036.962890625	1.7642649412155151
2.2098804299556	20206.26953125	1.7845097780227661
2.2125047773980198	20434.701171875	1.7793970108032227
2.2151291248404403	20242.4921875	1.7372016906738281
2.21775347228286	20306.873046875	1.7220189571380615
2.2203778197252806	20238.919921875	1.7050769329071045
2.2230021671677003	20108.794921875	1.692867398262024
2.225626514610121	19981.595703125	1.6867398023605347
2.2282508620525405	20268.576171875	1.6950478553771973
2.230875209494961	20003.75	1.6747303009033203
2.233499556937381	20031.77734375	1.6783440113067627
2.2361239043798014	20039.33984375	1.6728193759918213
2.238748251822221	20441.173828125	1.6864773035049438
2.2413725992646416	20144.263671875	1.670068383216858
2.2439969467070613	20432.876953125	1.6837596893310547
2.246621294149482	20296.169921875	1.6713511943817139
2.2492456415919015	20211.669921875	1.665864109992981
2.251869989034322	20055.2734375	1.6600230932235718
2.254494336476742	19966.45703125	1.651305079460144
2.2571186839191624	20235.845703125	1.6646639108657837
2.259743031361583	19881.07421875	1.6472395658493042
2.2623673788040026	20006.541015625	1.649882197380066
2.264991726246423	20157.208984375	1.6536232233047485
2.267616073688843	20006.181640625	1.64671790599823
2.2702404211312635	19901.70703125	1.6410744190216064
2.272864768573683	19974.822265625	1.6370667219161987
2.2754891160161037	20316.041015625	1.6517953872680664
2.2781134634585234	20036.978515625	1.636240005493164
2.280737810900944	20079.982421875	1.6338846683502197
2.2833621583433636	20090.958984375	1.6302164793014526
2.285986505785784	20026.58203125	1.625240445137024
2.288610853228204	20269.498046875	1.6394901275634766
2.2912352006706245	20025.345703125	1.6308879852294922
2.293859548113044	19951.837890625	1.6288846731185913
2.2964838955554647	20121.52734375	1.6397240161895752
2.2991082429978844	20060.0859375	1.63657808303833
2.301732590440305	19995.25	1.6314231157302856
2.3043569378827247	20198.841796875	1.6436364650726318
2.3069812853251452	20087.80859375	1.6368128061294556
2.309605632767565	19979.763671875	1.6306030750274658
2.3122299802099855	20102.3671875	1.6355706453323364
2.314854327652405	20116.01953125	1.6357542276382446
2.3174786750948257	19952.96875	1.6234880685806274
2.3201030225372454	20145.88671875	1.6316901445388794
2.322727369979666	20142.28125	1.6328386068344116
2.3253517174220857	20045.53125	1.625912070274353
2.3279760648645063	20129.8671875	1.6306830644607544
2.330600412306926	19881.607421875	1.6190768480300903
2.3332247597493465	20323.3671875	1.637646198272705
2.335849107191766	20170.25390625	1.624801516532898
2.3384734546341868	20039.185546875	1.622611403465271
2.3410978020766064	20015.197265625	1.6220169067382812
2.343722149519027	20177.11328125	1.6258747577667236
2.3463464969614467	20000.234375	1.6168489456176758
2.3489708444038673	20124.658203125	1.6262307167053223
2.351595191846288	20100.40625	1.6211886405944824
2.3542195392887075	20152.337890625	1.622169852256775
2.356843886731128	19866.35546875	1.6110948324203491
2.359468234173548	20063.193359375	1.6177297830581665
2.3620925816159684	19904.8515625	1.6051502227783203
2.364716929058388	20161.015625	1.6200569868087769
2.3673412765008086	20081.10546875	1.6145884990692139
2.3699656239432283	20204.654296875	1.617952823638916
2.372589971385649	19913.591796875	1.6053388118743896
2.3752143188280685	20131.05078125	1.6198582649230957
2.377838666270489	19894.240234375	1.6010915040969849
2.380463013712909	20180.9140625	1.6147899627685547
2.3830873611553294	20115.861328125	1.6143218278884888
2.385711708597749	20340.2109375	1.6208940744400024
2.3883360560401696	20107.201171875	1.6067721843719482
2.3909604034825893	20140.3671875	1.612929105758667
2.39358475092501	20069.896484375	1.6092979907989502
2.3962090983674296	19788.72265625	1.5915637016296387
2.39883344580985	19891.49609375	1.5995217561721802
2.40145779325227	19661.08984375	1.5898479223251343
2.4040821406946904	20017.01171875	1.6004232168197632
2.40670648813711	20032.43359375	1.5969535112380981
2.4093308355795306	19902.123046875	1.5920886993408203
2.4119551830219503	19973.705078125	1.5912933349609375
2.414579530464371	20009.4140625	1.5878665447235107
2.4172038779067906	20222.91796875	1.5972470045089722
2.419828225349211	19864.087890625	1.5805964469909668
2.422452572791631	19951.498046875	1.5829455852508545
2.4250769202340514	20212.376953125	1.5941259860992432
2.427701267676471	20131.078125	1.5920963287353516
2.4303256151188917	20050.45703125	1.5868926048278809
2.4329499625613114	20021.701171875	1.5850783586502075
2.435574310003732	19926.73046875	1.5830345153808594
2.4381986574461525	20181.44921875	1.5907899141311646
2.440823004888572	20115.689453125	1.58681058883667
2.4434473523309928	19799.69140625	1.57388174533844
2.4460716997734124	19803.87890625	1.5728551149368286
2.448696047215833	20239.2734375	1.5889259576797485
2.4513203946582527	20028.38671875	1.5798312425613403
2.4539447421006733	19802.51171875	1.569555401802063
2.456569089543093	20255.123046875	1.5897096395492554
2.4591934369855135	20212.78515625	1.586157202720642
2.461817784427933	20029.158203125	1.5794556140899658
2.4644421318703538	20025.587890625	1.5789682865142822
2.4670664793127735	19976.673828125	1.5734492540359497
2.469690826755194	20065.056640625	1.5821080207824707
2.4723151741976137	19967.35546875	1.5766631364822388
2.4749395216400343	20109.1953125	1.579373836517334
2.477563869082454	20278.544921875	1.587325930595398
2.4801882165248745	20006.841796875	1.573594331741333
2.482812563967294	19876.703125	1.5668549537658691
2.485436911409715	20008.251953125	1.572694182395935
2.4880612588521345	20110.59765625	1.5797758102416992
2.490685606294555	20051.208984375	1.5735386610031128
2.4933099537369747	19910.404296875	1.5659940242767334
2.4959343011793953	19988.69921875	1.5701792240142822
2.498558648621815	19965.62109375	1.5671923160552979
2.5011829960642356	20114.20703125	1.573099136352539
2.5038073435066552	19908.2734375	1.5644012689590454
2.506431690949076	20062.57421875	1.5736138820648193
2.5090560383914955	20012.685546875	1.5687642097473145
2.511680385833916	19922.896484375	1.5624709129333496
2.5143047332763357	19967.927734375	1.5663087368011475
2.5169290807187563	19900.69140625	1.5620418787002563
2.519553428161176	19873.029296875	1.5593514442443848
2.5221777756035966	19880.33984375	1.5598219633102417
2.5248021230460163	20045.662109375	1.565388560295105
2.527426470488437	19991.2421875	1.557679295539856
2.5300508179308574	20263.490234375	1.5722217559814453
2.532675165373277	20054.697265625	1.5657893419265747
2.5352995128156977	20079.443359375	1.565560221672058
2.5379238602581173	20006.873046875	1.561999797821045
2.540548207700538	19895.466796875	1.5577458143234253
2.5431725551429576	19889.8515625	1.5564604997634888
2.545796902585378	19748.1171875	1.5468578338623047
2.548421250027798	19741.326171875	1.5462706089019775
2.5510455974702184	19897.904296875	1.5535244941711426
2.553669944912638	20023.994140625	1.556403636932373
2.5562942923550587	19929.708984375	1.5496106147766113
2.5589186397974784	20222.953125	1.5671167373657227
2.561542987239899	19966.66796875	1.5544073581695557
2.5641673346823186	19728.5859375	1.5401179790496826
2.566791682124739	19904.56640625	1.5530494451522827
2.569416029567159	19854.009765625	1.55092453956604
2.5720403770095794	20018.20703125	1.545561671257019
2.574664724451999	21509.4921875	1.6212260723114014
2.5772890718944197	19945.193359375	1.5536519289016724
2.5799134193368394	19645.853515625	1.5361837148666382
2.58253776677926	19988.865234375	1.551680326461792
2.5851621142216796	19675.33203125	1.5388221740722656
2.5877864616641	19608.71875	1.532367467880249
2.59041080910652	19935.1953125	1.5460244417190552
2.5930351565489405	19687.916015625	1.5350227355957031
2.59565950399136	19953.4765625	1.5493521690368652
2.5982838514337807	19736.1171875	1.57481050491333
2.6009081988762004	19928.62109375	1.6248193979263306
2.603532546318621	19954.34375	1.6415536403656006
2.6061568937610406	19831.4765625	1.6335668563842773
2.608781241203461	19645.361328125	1.613939642906189
2.611405588645881	20075.66015625	1.6133663654327393
2.6140299360883015	20160.439453125	1.6056702136993408
2.616654283530722	19931.568359375	1.5864133834838867
2.6192786309731417	19957.162109375	1.5882474184036255
2.6219029784155623	19603.595703125	1.5694528818130493
2.624527325857982	19951.580078125	1.5808610916137695
2.6271516733004026	19683.302734375	1.5640488862991333
2.6297760207428222	19824.3046875	1.570979356765747
2.632400368185243	19981.330078125	1.574896216392517
2.6350247156276625	19817.748046875	1.5648339986801147
2.637649063070083	19931.609375	1.5708342790603638
2.6402734105125027	19876.724609375	1.5643665790557861
2.6428977579549233	19906.345703125	1.5603848695755005
2.645522105397343	20246.62109375	1.5793834924697876
2.6481464528397636	20019.162109375	1.5676312446594238
2.6507708002821833	19859.078125	1.5573474168777466
2.653395147724604	19947.974609375	1.5608482360839844
2.6560194951670235	19937.908203125	1.5593690872192383
2.658643842609444	19938.3203125	1.5583146810531616
2.6612681900518638	20017.275390625	1.557503342628479
2.6638925374942843	19785.28125	1.545939564704895
2.666516884936704	19918.580078125	1.5526847839355469
2.6691412323791246	19978.296875	1.548814296722412
2.6717655798215443	19834.333984375	1.5436354875564575
2.674389927263965	19708.9296875	1.541096568107605
2.6770142747063845	19916.306640625	1.5493491888046265
2.679638622148805	19791.75	1.540722370147705
2.682262969591225	19851.572265625	1.5468107461929321
2.6848873170336454	20017.95703125	1.5498466491699219
2.687511664476065	19994.521484375	1.5465284585952759
2.6901360119184856	19848.84765625	1.5447989702224731
2.6927603593609053	19795.017578125	1.5421216487884521
2.695384706803326	19818.541015625	1.5404324531555176
2.6980090542457456	20033.5859375	1.5495595932006836
2.700633401688166	20077.578125	1.5525492429733276
2.703257749130586	19722.35546875	1.533890962600708
2.7058820965730064	19993.041015625	1.5471816062927246
2.708506444015427	19906.1484375	1.5449507236480713
2.7111307914578466	19919.791015625	1.5423381328582764
2.713755138900267	19833.646484375	1.5374932289123535
2.716379486342687	19682.13671875	1.5339620113372803
2.7190038337851075	19765.775390625	1.5355165004730225
2.721628181227527	19731.673828125	1.5284875631332397
2.7242525286699477	19886.283203125	1.5378202199935913
2.7268768761123674	19607.7421875	1.525900959968567
2.729501223554788	19649.8515625	1.5268422365188599
2.7321255709972077	19830.32421875	1.5344398021697998
2.7347499184396282	19799.01953125	1.5346776247024536
2.737374265882048	19966.109375	1.539794683456421
2.7399986133244685	19831.8984375	1.5318576097488403
2.742622960766888	19796.3828125	1.5303641557693481
2.7452473082093087	19984.994140625	1.536102294921875
2.7478716556517284	20134.791015625	1.5413175821304321
2.750496003094149	19921.0859375	1.5328255891799927
2.7531203505365687	19911.98828125	1.5322892665863037
2.7557446979789892	19940.259765625	1.5334144830703735
2.758369045421409	19841.79296875	1.525101661682129
2.7609933928638295	19992.197265625	1.5298365354537964
2.763617740306249	20000.451171875	1.5295886993408203
2.7662420877486698	19957.83203125	1.5250608921051025
2.7688664351910894	19983.236328125	1.5292274951934814
2.77149078263351	19878.78515625	1.5245968103408813
2.7741151300759297	20121.646484375	1.531723141670227
2.7767394775183503	20076.154296875	1.5280810594558716
2.77936382496077	20013.830078125	1.5244975090026855
2.7819881724031905	19882.376953125	1.5120452642440796
2.78461251984561	19923.013671875	1.5115622282028198
2.7872368672880308	19810.62109375	1.5093941688537598
2.7898612147304505	19844.994140625	1.5097531080245972
2.792485562172871	19762.587890625	1.5029242038726807
2.7951099096152907	19793.611328125	1.5060830116271973
2.7977342570577113	19866.60546875	1.5092298984527588
2.800358604500132	19930.974609375	1.5079410076141357
2.8029829519425515	19995.046875	1.5106803178787231
2.805607299384972	19877.353515625	1.510268211364746
2.808231646827392	19779.921875	1.5043526887893677
2.8108559942698124	19773.8359375	1.5016820430755615
2.813480341712232	19844.380859375	1.5051615238189697
2.8161046891546526	19842.48046875	1.5024703741073608
2.8187290365970723	19870.81640625	1.5029168128967285
2.821353384039493	19785.69140625	1.5009262561798096
2.8239777314819126	19852.57421875	1.5037341117858887
2.826602078924333	19713.771484375	1.4950885772705078
2.829226426366753	19676.603515625	1.4941614866256714
2.8318507738091734	19788.27734375	1.5002840757369995
2.834475121251593	19975.576171875	1.507282018661499
2.8370994686940136	19709.4375	1.4900134801864624
2.8397238161364333	19853.767578125	1.4976606369018555
2.842348163578854	19723.76171875	1.4941411018371582
2.8449725110212736	19632.662109375	1.48604154586792
2.847596858463694	19796.60546875	1.492283821105957
2.850221205906114	19891.470703125	1.5000556707382202
2.8528455533485344	19639.087890625	1.4864825010299683
2.855469900790954	19921.935546875	1.5010595321655273
2.8580942482333747	19750.974609375	1.4934669733047485
2.8607185956757943	19871.873046875	1.4961316585540771
2.863342943118215	19905.908203125	1.494199514389038
2.8659672905606346	19936.369140625	1.4973191022872925
2.868591638003055	19703.24609375	1.4843780994415283
2.871215985445475	19897.55078125	1.4940749406814575
2.8738403328878954	19757.7421875	1.4875410795211792
2.876464680330315	19830.283203125	1.4928503036499023
2.8790890277727357	19692.69140625	1.4848206043243408
2.8817133752151554	19890.716796875	1.4918957948684692
2.884337722657576	19738.7578125	1.4878480434417725
2.8869620700999965	19917.68359375	1.495487928390503
2.889586417542416	19654.748046875	1.4775654077529907
2.8922107649848368	19987.611328125	1.4949954748153687
2.8948351124272564	19747.30859375	1.4833661317825317
2.897459459869677	19937.2890625	1.4889163970947266
2.9000838073120967	19967.8359375	1.4909956455230713
2.9027081547545173	19950.109375	1.491775631904602
2.905332502196937	19877.01953125	1.4880084991455078
2.9079568496393575	19923.421875	1.4904457330703735
2.910581197081777	19759.998046875	1.4836342334747314
2.9132055445241978	19852.12109375	1.48579740524292
2.9158298919666175	19791.326171875	1.4796761274337769
2.918454239409038	20202.013671875	1.5007765293121338
2.9210785868514577	19765.1171875	1.4801936149597168
2.9237029342938783	19670.42578125	1.4742958545684814
2.926327281736298	19672.466796875	1.4736988544464111
2.9289516291787185	19784.6796875	1.4793505668640137
2.9315759766211382	19912.388671875	1.482478141784668
2.934200324063559	20065.103515625	1.4879130125045776
2.9368246715059785	19603.482421875	1.4706703424453735
2.939449018948399	19749.439453125	1.4769399166107178
2.9420733663908187	19705.673828125	1.4695780277252197
